year,neutral,away_short_rest,away_long_rest,home_short_rest,home_long_rest,f+/-,s&p+,fei,team_rankings_rating,strength_of_schedule,away_points_per_play,away_yards_per_play,away_yards_per_rush,away_yards_per_pass,home_points_per_play,home_yards_per_play,home_yards_per_rush,home_yards_per_pass,away_sacked_percentage,home_sacked_percentage,away_turnovers,home_turnovers,result,close
2016,0,0,0,0,0,1.0153412713125194,1.1438930867393395,0.840342031184854,0.9559298841464254,0.31316295476841993,2.3558710958474576,2.7296865720075294,1.044364294341435,2.4899699480791115,1.002339851496683,0.6533041977558005,1.9647538072532476,0.17617982735153936,2.9545919263508953,-2.98172999899325,-1.2220861172767938,0.7345970494141856,18.0,15.5
2016,0,0,0,0,0,1.5433187323950297,1.7118400039315995,1.3445472498957665,1.2880750133837426,0.38124185797894605,2.789083369653569,2.2572750161080823,1.7357632116364665,2.1533863518046013,1.0987607477525443,1.8894474935927073,-0.24581995875709223,3.290091268648801,0.8579078493705,-0.33864305015536333,-0.24710798155157726,1.8475525301568108,19.0,16.0
2016,0,0,0,0,0,0.9138071441812673,0.9759087872881078,0.8403420311848541,1.142255200547847,0.5582470063263139,-0.18815462788785875,0.2573999803337148,-0.5527243768272514,1.079325516175835,2.910788464108098,3.30143277675886,3.1138769540795854,2.611110068093656,-0.8596386007498664,1.5507497540045931,0.45768382301386146,0.4908525154828811,21.0,16.0
2016,0,0,0,0,0,0.5076706356562597,0.559947664837439,0.44818241663192215,0.3969539349421596,0.7216363740315764,-0.7043262222952054,-1.0461055969166413,-2.76329814283759,1.0032450698632027,0.5022922868512022,1.3111809240435557,0.11449529780839052,1.0249063280454696,-1.246211185071562,1.151988985627989,-1.3997261581369131,-0.4841256202423354,-35.0,10.0
2016,0,0,0,0,0,-0.12184095255750238,-0.10399028061266735,-0.14939413887730724,-0.12151651069657943,0.14977358706315758,-0.9596235722993534,-0.34011295533356467,-0.23135490155572158,-0.34592512749032556,0.5339336929396521,1.7809677876769099,3.4060148335151794,-0.09892953437322294,-1.1103234945612566,1.70349627359403,-2.361483395247893,1.6434706920682172,-35.0,10.0
2016,0,0,0,0,0,-0.10153412713125204,0.14398654238677,-0.35481107983360505,-0.24303302139315902,-0.9122573030210495,-2.022024953964302,-1.1834548520096304,-0.4650741090503847,-2.151649194467224,2.490234276649059,2.723166207209709,3.5618424784219354,1.4726679939120793,0.5317563554634626,-0.04715499163607956,-1.2485279145052677,0.18100348848039227,21.0,-3.5
2016,0,0,0,0,0,-2.0002223044856633,-2.111802621672627,-1.848752468606679,-2.009072976850114,-0.8441783998105234,-1.467106996143565,-2.1737691868377507,-2.8606848559379463,-0.9312414742193164,-2.325592301748007,-1.69825481267706,-0.6742903325869949,-2.3875128904961977,-1.9706088333051326,-0.47392485203022916,-0.4115271237974597,-0.7014283569451658,-30.0,-20.0
2016,0,0,0,0,0,1.137182223870022,0.7679282260627736,1.5126156561327373,1.2556706105313213,0.7216363740315764,2.259505349903894,1.3754403871957601,0.8008863816578149,2.012924666939159,0.18052193281685297,-0.5224753074606305,0.12423174313187907,-0.29207325003165374,-1.1795643065612094,-1.200136688963577,1.4326619587390779,0.938678887502779,21.0,16.0
2016,0,0,0,0,0,-0.09138071441812623,-0.15998504709641104,-0.018674267359663155,0.07290990641794748,0.43570498054736717,0.3549163524518213,1.7463707279723804,0.8300957176282804,2.007039467185461,-0.865841954333908,-1.9125895322425615,-0.3918666386094196,-2.5162753676018195,-0.15330721235812994,-3.1222970275441297,-0.1545616912519181,1.6170288948397435,3.0,4.0
2016,0,0,0,0,0,1.4316311925506526,1.4638631809321616,1.36322151725543,1.061244193416794,0.06807890321052601,0.7239795549027188,0.8164201837647369,0.6450809966165287,0.611072438792643,2.1480076902597376,1.7328518723815898,1.6726159278176536,1.045397739562052,0.8831491517440613,1.5475542783877292,0.9319519922622327,2.5787861319507233,14.0,14.0
2016,0,0,0,0,0,-0.3756762703856322,-0.8559200019657995,0.11204560415798055,-0.18632531640142186,-0.21785249027368359,-0.852096417999231,-1.1353389367143103,-2.1497907881304683,0.5291067927263118,1.0803603160695294,0.7906534528487897,2.558788271313394,-1.1729903700019881,-1.2602179043344226,0.39777066458200155,-1.1692025228198464,1.2220861172767938,10.0,-2.5
2016,0,0,0,0,0,1.0356480967387702,0.9279132731591847,1.101781774220142,1.028839790564373,0.5037838837578931,1.4070463503154451,1.4235563024910802,0.917745985405146,1.410023912696647,2.120667101829015,1.1257157536552462,-0.051046532556384,2.180932809740567,0.9801391408316186,1.8222730438099783,-0.2338870829373403,1.4393888539796242,33.0,11.5
2016,0,0,0,0,0,1.2488697637143988,1.2638818720616478,1.2138273783781226,1.2151651069657947,0.49016810311578785,0.15704154910557055,0.07193480994540546,2.4466572794439436,-0.7497969663207072,4.171726452866876,4.017048601401001,2.889894191908411,3.8198185805817406,0.40226396269505993,2.876793929150734,-0.016584346234510383,-0.0230783496082006,15.0,24.5
2016,0,0,0,0,0,0.5685911119350109,0.8479207496109791,0.2614397430352879,0.623784754909108,-0.2042367096315782,-0.08720469316661561,0.059686934620247545,0.8690414989222338,-0.29912829645103545,2.0813930006695607,1.2919345579254289,2.3543006596546663,1.2385414552204839,-0.7786364213662504,-2.564126703191528,0.7807537486305878,1.9004361246137587,-32.0,11.5
2016,0,0,0,0,0,0.7716593661975147,0.9599102825784669,0.5602280207899026,0.6480880570484239,0.2450840515578939,0.37534119987141373,1.0430027786553964,0.8301179774937495,0.853991181241,1.2994872215198467,0.7644085959376903,1.779761346106966,-0.5934880312791228,0.018021919726483426,0.029776346247306185,1.419441060124841,-0.049520146836674495,17.0,11.5
2016,0,0,0,0,0,0.8021196043368907,0.6319409360308244,0.9710619027024981,0.639986956335319,0.6535574708210504,0.12501409083103415,0.1489202744179164,0.5476942835161748,0.2949802540347151,0.6190039645251424,0.5474491841060949,0.28005938803863323,0.5566532506622766,-0.04534081648654295,2.8771390335545965,-0.2338870829373403,0.965120684731253,18.0,17.5
2016,0,0,0,0,0,-1.1676424620093975,-1.4078684144484181,-0.8776905659041809,-1.08554749555611,-0.20423670963157825,-2.765042684140649,-1.850954761356451,-2.500369599372463,-2.9535788641218645,0.2941537192620879,0.6436810146967352,-0.48927561157524435,1.3994945516025097,2.489782344384662,1.3782983806311992,0.29326468076797885,-0.4312420257853874,-44.0,-7.0
2016,0,0,0,0,0,2.609427067273175,2.631754024735963,2.5210260935545623,2.551846724628169,2.7367719090631484,2.438168612701113,1.9440837736858476,0.8885366494346816,2.1621785555613617,1.443626022872186,2.241131468251199,2.0426676297066257,2.9008256415813034,1.3981788156225705,-1.8472492018935474,-0.003363447620272894,2.170622455773537,24.0,34.0
2016,0,0,0,0,0,1.6854665103787825,1.6718437421574963,1.6433355276503812,1.3528838190885848,0.2586998321999991,1.9700695906409527,1.7175011787951884,1.9792188644546176,1.4948965627660398,2.2041303947993955,1.761721421558782,1.2343868487987937,1.8531414172228164,1.7125767658606614,1.7966005782569978,1.3929992628963674,2.6581115236361454,27.0,22.5
2016,0,0,0,0,0,-0.32490920682000635,-0.1199887853223085,-0.5228794860705761,-0.4050550356552649,-0.6944048127473661,-0.8887080650514493,0.19003769892026667,-0.40663317724398473,0.6842458811022137,0.5749013079618949,0.7521607206125336,2.0329311843831364,-0.46181855017043993,0.16056395360699716,0.10342962694481234,-0.9915624819597268,-0.49734651885657233,28.0,-4.0
2016,0,0,0,0,0,0.9138071441812674,0.7759274784175938,1.0270847047814882,0.8506155748760561,0.5990943482526292,0.8365558658558259,1.3465708380185695,0.3918888984748886,1.5973536203489533,1.062873674318666,-0.2092840650383947,-0.6256081059695519,0.07960796952232299,-0.713116130652854,-0.08924643007242206,-0.7081552521857121,0.8857952930458308,19.0,12.0
2016,0,0,0,0,0,-2.3454383367319203,-2.1278011263822676,-2.5210260935545623,-2.4546335160709054,-1.0756466707263121,-2.09743811474221,-0.48708539348561786,-0.12423174313187907,-0.44249698531953996,-2.8952479119646917,-3.464548762767798,-3.751585811311567,-2.364114474976554,-3.9636468392244906,-1.25303676314101,-1.465830651208098,-3.804002804980934,-33.0,-28.5
2016,0,0,0,0,0,-1.0051878585993943,-1.3998691620935975,-0.5789022881495661,-0.6966946613270555,-0.20423670963157825,-0.34844122437898206,-0.8606404265283306,-0.9130396333927331,-0.14108220407207195,-0.9197120223293351,-0.6309550133764277,0.3968967319204957,-1.1846895777618118,-1.6563890857296018,-0.7310937102639861,1.1360338303508262,-0.049520146836674495,11.0,-7.0
2016,0,0,0,0,0,1.5433187323950297,1.5198579474159057,1.531289923492401,1.6769278476127967,0.7488679353157868,1.7468862341590197,2.2284054669308913,1.6091671625656465,1.9602426361461713,1.2949658026129263,0.7617839036715963,-0.24581995875709223,2.1194585751908193,0.6080861512195846,-0.38774089077885815,1.1624756275793,-0.227160187696794,42.0,19.5
2016,0,0,0,0,0,0.23352849240187945,0.07999252354820557,0.3921596145529319,0.3159429278111066,0.32677873541052516,2.3579268965194147,2.6212068660917325,2.193465181302304,1.0032450698632027,-1.276565960490007,-2.64045323220986,-2.592726219161741,-1.1203083392090016,2.701054053421598,-4.151055911349808,1.9333719252159238,-1.2418010192647222,-3.0,3.0
2016,0,0,0,0,0,0.6295115882137623,0.27997383241871976,0.971061902702498,0.9073232798677937,1.1028782320105224,1.6915432535499975,2.2572750161080823,1.9013050420012412,1.6324512436284215,-1.19302375183041,-1.8548504338881786,-1.5409897854357577,-1.0822325201788983,0.134895834562192,-0.7993852678279063,0.7543119514021133,-0.06274104545091208,14.0,14.0
2016,0,0,0,1,0,-0.5787445246481361,-0.5679469171922595,-0.578902288149566,-0.542773747778055,-0.6944048127473659,-1.0513813640883176,-1.5377635189342151,1.0638149251229434,-3.37205691471513,-0.3399267138713016,-0.5802144058150147,0.2995322786856113,2.0375641208720605,-0.20171397487226406,-1.5080454589694912,0.5105674174708088,2.8754142603389754,7.0,-7.0
2016,0,0,0,1,0,-0.1929148415493787,-0.11998878532230839,-0.24276547567562454,-0.40505503565526496,-0.09531046449473646,-1.4794027956814684,0.3466333201313838,1.044364294341435,-0.3342259197305027,1.2718471161507157,2.349611174166997,2.3835099956251304,1.197558632187317,0.04239654923302916,-0.8260939158941111,-1.7227960837536396,-0.6882074583309283,21.0,-1.0
2016,0,1,0,0,0,0.8224264297631408,0.9759087872881081,0.6349250902285564,0.5508748484911603,0.23146827091578892,0.15604122392574094,-0.36898250451075554,0.02183719658591854,-0.7527039703237699,-0.5266638742379122,-0.35625650319044794,0.854598701586334,-0.5876740232729973,-0.9893883005433037,0.9754711172625405,-0.4644107182544077,-1.8011629390735537,8.0,11.0
2016,0,0,0,0,0,0.18276142883625346,0.0,0.3734853471932684,0.18632531640142186,0.054463122568420896,1.756046992155919,1.4139331194320164,1.024869143828989,1.377833293420242,-0.5738778069652447,-1.0911186939507167,0.20214556558525615,-1.7700059244908029,-1.2579664673437803,-0.9496213047983946,-1.3997261581369131,1.6170288948397435,30.0,3.0
2016,0,0,0,0,0,-0.6498184136400125,-0.7679282260627736,-0.5228794860705759,-0.7453012656056874,-0.6807890321052606,-0.011933217948685012,0.12967390829978834,-0.7864435843219135,0.7281357081384408,-1.317533575512251,-1.07187232783259,0.22161845623223417,-1.5241801780393835,-2.8958963715057924,-1.3473458906617743,0.7410910527878762,1.3865052595226763,-10.0,-7.0
2016,0,0,0,0,0,-0.06092047627875119,-0.19198205651569328,0.07469706943865373,-0.19442641711452724,-0.19062092898947303,0.12448635308497027,0.3658796862495132,0.7911721961997962,0.6344708543122874,0.776738407533623,-0.6090839549922068,-1.9207779326482175,0.36350953500384653,-0.7042138274985421,-1.2395559588494771,2.868687365098429,0.4776316168686447,4.0,-4.5
2016,0,1,0,1,0,-0.7005854772056385,-0.7119334595790295,-0.6722736249478832,-0.2997407263848961,-0.6944048127473661,-0.02889212195348481,-0.7617839036715963,-0.40663317724398473,-0.7468899623176459,0.5993274561008063,2.193015552955879,2.4614015582130384,0.621034489215087,0.6790542238421222,1.3875449188877385,0.9187310936479957,-0.9055101950337587,4.0,-8.0
2016,0,1,0,1,0,0.29444896868063075,0.5199514030633361,0.07469706943865373,0.1863253164014218,0.013615780642105113,1.0543277788756058,0.4139956015448333,0.6256081059695519,-0.1527814118318938,-0.5403774360771113,-0.1681666405360458,-1.3072705779410945,-0.2627896347583109,-0.90527670431838,0.10437888138084395,-1.465830651208098,-0.0230783496082006,-7.0,9.0
2016,0,0,1,1,0,-0.5381308737956354,-0.1919820565156934,-0.8776905659041809,-0.7047957620401609,-0.7624837159578921,-4.042884426591928,-2.6558039257962607,-1.3025642259286823,-1.9994883018419582,0.4951873295262609,0.3112434061563726,-1.375447955070984,1.3965875475994465,0.7546103599198667,-1.0922572211691823,-2.117738861316589,-2.0581283716190946,15.0,-15.5
2016,0,0,0,0,0,-0.15230119069687797,-0.031997009419282296,-0.2614397430352879,-0.12151651069657948,0.10892624513684168,0.43157420503566934,0.12967390829978834,-0.4066554371094539,0.14281936140944984,-0.9242096758593368,-0.28626952951090684,0.18267267493827916,-0.2832810462748932,1.5190288201666016,-1.5154838936376993,0.253601984925268,0.04302614346298439,-22.0,3.0
2016,1,0,0,0,0,-0.4569035720906338,-0.6079431789663623,-0.29878827775461475,-0.35644843137663307,0.054463122568420896,-1.9033991611783816,-2.9375009267752112,-2.4516651128895512,-2.1428569907104627,0.511256208975827,0.7040448053172134,-1.677344539695535,1.1507618011480278,-2.381649060322012,0.3165111781733494,-0.0826888393056946,-0.49734651885657233,19.0,-4.0
2016,0,0,0,0,0,1.0762617475912708,0.8799177590302613,1.2511759130974494,1.1827607041133734,0.4084734192631565,1.6444947717595604,0.9537694388577274,1.2099061247062093,1.3134520548674316,0.31266445156969963,0.13540141882712597,0.3969189917859653,0.06790876176250109,-0.40269687802799087,1.7040169727555476,0.7014283569451658,-0.9716146881049437,3.0,21.5
2016,0,1,0,0,0,-1.2793300018537743,-1.639846732738214,-0.8963648332638443,-0.9478287834333203,-0.6671732514631555,-1.8255679129193483,-1.5473867019932792,-0.3969189917859653,-1.4902524014256004,-0.722427726599907,-1.1777273414822929,-0.791149936334326,-2.346530067463033,-1.133750608235041,0.16194960058249974,-0.4247480224116962,-1.0112773839476552,-28.0,-6.5
2016,0,0,0,0,0,0.31475579410688115,-0.06399401883856459,0.6722736249478833,0.6075825534828974,0.24508405155789384,-0.2676717704512197,-2.0967837223652386,-0.9325125240397111,-1.7858531746669446,1.5811248347748863,1.7039823232043976,1.1759681768578627,1.3936805435963842,-0.9629343515972295,1.7193163122550323,-0.16778258986615535,4.014811538310074,20.0,8.5
2016,0,1,0,1,0,-0.9747276204600189,-1.063900563191134,-0.8590162985445176,-0.599481452769792,-0.6263259095368399,0.4882246473213912,-1.2534418256891715,-1.9550396217952284,-0.2376540619012873,-1.3616124666985794,-0.9030288312963145,-0.148410985791269,-1.410023912696647,0.5009838203101077,-0.6370479748797014,0.5105674174708088,0.003363447620272894,-15.0,-6.5
2016,1,0,0,0,0,-1.56362555782128,-1.3038781338357504,-1.7740553991680255,-1.6688267468996916,-1.0075677675157855,-0.013540196563795792,0.49098106601734437,-0.7182884670574942,1.48610435900928,-2.6798940864260383,-3.442677704383577,-4.014492094911226,-2.165085559564424,0.8109710404539158,-1.9690536766834212,0.03629924822243802,-1.2021383234220107,-38.0,-23.5
2016,0,0,0,0,1,-0.6396650009268873,-0.39996261774102787,-0.877690565904181,-0.4455605392207914,0.20423670963157825,-0.5726249060407452,-0.6340578316376724,-0.12423174313187907,-0.20837044662794446,-1.71396875132925,-1.679008446558932,-1.4143937363649377,-1.3456426741438376,-4.269484113505592,1.1293398781407584,-0.003363447620272894,-1.9598137224443972,4.0,-7.0
2016,0,0,1,0,0,0.5076706356562596,0.27997383241871954,0.7282964270268736,0.38885283422905426,0.10892624513684179,0.29765163717235654,-0.506331759603746,1.7942041434428668,-1.0483047435651143,-0.06586664537496789,-1.4235563024910802,-0.976186917211546,-1.3690410896634821,-1.8259005519078972,0.6322043565529696,2.394419195850058,1.4129470567511504,25.0,4.0
2016,0,0,0,0,0,-0.38582968309875737,-0.40796187009584844,-0.35481107983360505,-0.23493192068005364,0.16338936770526258,-1.3805086616321813,-1.4677765452546743,-0.09502240716141355,-2.672584302643405,0.7616384683285066,-0.20665937277230206,0.47483281423934354,1.9000094400096814,-0.7894467957106116,-4.3511712723368845,-0.951899786117016,0.6817134549572377,-24.0,1.5
2016,0,0,1,0,1,0.6701252390662629,0.7759274784175942,0.5415537534302393,0.567077049917371,0.4901681031157876,-0.8030235204722167,-1.5473867019932792,-0.20214556558525615,-1.2766172742505852,1.6017465180667536,2.940125619041306,1.5168105427763683,3.219896022089866,-0.7411243533687639,0.5741138074914311,-1.6434706920682172,-0.03629924822243802,18.0,12.0
2016,0,0,0,0,0,0.6498184136400124,0.6239416836760036,0.6722736249478832,0.6399869563353184,-0.09531046449473646,0.9565994209430428,0.22853043115652277,-0.5916701581212054,0.16331077292603224,0.6760718439323316,1.0749751460938333,0.28977357349665367,1.7799679749132467,1.1066916264049227,0.3613808378732968,0.45768382301386146,-0.7410910527878762,7.0,11.5
2016,0,0,0,0,0,-0.05076706356562588,0.22397906593497563,-0.3174625451142782,-0.3888528342290543,-0.3948576386210513,0.2070044711878185,0.6983172947898757,-0.6501110899276055,1.1320075469688233,-0.9546853058310625,0.3112434061563726,0.026867289896993607,-0.25988263075524864,2.117820629357996,0.21053369645755873,-2.117738861316589,-0.7410910527878762,-24.0,4.0
2016,0,0,0,0,0,-2.07129619347754,-1.943818322221395,-2.147540746361294,-2.1143872861204827,-0.9939519868736809,-1.6755527002295516,-0.07503762820664772,0.46006627560477786,-1.121478185874684,-3.117848380388263,-3.7584936390719053,-3.498393713169927,-2.2470512056307554,-1.8464781636703156,-3.4940857557180465,-2.6184488277934337,-2.3415356013931095,-22.0,-25.5
2016,1,0,0,0,0,-1.0559549221650204,-1.079899067900775,-1.0270847047814882,-1.053143092703689,-1.0620308900842068,0.048797440745571685,0.30551589562903503,1.024869143828989,0.17791698468891742,-0.864258741095716,-1.44280266860921,-1.3851844003944724,-0.9241864277999339,-0.9651814420796963,-1.674366665340733,1.1624756275793,-0.9583937894907066,-7.0,-11.0
2016,0,0,0,0,0,0.25383531782812985,0.0,0.5042052187109125,0.2592352228193695,0.3403945160526304,1.19074734990926,-0.14502460188619132,-0.17293622961479177,0.1984083962055005,-0.26923180787258943,0.5666955502242229,0.7767071389984261,0.64152590073167,-0.99483521315081,-0.4206770655440282,2.5985010339386516,-0.9583937894907066,3.0,17.0
